#	tasso pos	tamponi	ricoverati_con_sintomi	terapia_intensiva	totale_ospedalizzati	totale_positivi	variazione_totale_positivi	nuovi_positivi	dimessi_guariti	deceduti	positivi giorn	media mobile	media positivi	morti giornalieri	media morti	media tamponi	casi testati	media mobile casi test	tasso vero	media vero	media osp	media icu	media tot	tot positivi
03/17/20 00:00	54.2253521126761	426	548	171	719	2488	214	231	136	80	231	17.5627564146029	348	11	12.7142857142857	3371	0	0	0	0	585.428571428571	173.571428571429	759	2704
03/18/20 00:00	9.50960283423457	5363	646	195	841	2953	465	510	167	94	510	17.9126084340502	382.857142857143	14	13	3808.85714285714	0	0	0	0	667.714285714286	192.142857142857	859.857142857143	3214
03/19/20 00:00	7.07361802462667	3817	771	209	980	3169	216	270	200	115	270	16.0449931309238	421.428571428571	21	15.1428571428571	3589.28571428571	0	0	0	0	765.857142857143	210.142857142857	976	3484
03/20/20 00:00	11.8142548596112	4630	843	236	1079	3677	508	547	223	131	547	17.2324309955842	433.142857142857	16	17.5714285714286	3723.28571428571	0	0	0	0	867	228	1095	4031
03/21/20 00:00	13.4588883785025	4354	942	249	1191	4214	537	586	257	146	586	17.105233366294	463.428571428571	15	19.4285714285714	4385.71428571429	0	0	0	0	977	247	1224	4617
03/22/20 00:00	12.5341275750807	4029	1113	255	1368	4644	430	505	309	169	505	10.6087192231694	461.142857142857	23	23.4285714285714	4290.85714285714	0	0	0	0	1085.71428571429	264.285714285714	1350	5122
03/23/20 00:00	11.1207897793264	3444	1206	281	1487	4986	342	383	327	192	383	10.7520438296794	493	23	24.5714285714286	5014.42857142857	0	0	0	0	1182.28571428571	281	1463.28571428571	5505
03/24/20 00:00	8.74975311080387	5063	1318	304	1622	5351	365	443	381	216	443	10.5344629229541	495.142857142857	24	26	4905.57142857143	0	0	0	0	1281.28571428571	295.571428571429	1576.85714285714	5948
03/25/20 00:00	10.5128750798042	4699	1407	316	1723	5745	394	494	439	258	494	10.9223511709606	473.285714285714	42	30.8571428571429	5105.42857142857	0	0	0	0	1369.42857142857	309.142857142857	1678.57142857143	6442
03/26/20 00:00	5.5505516775501	8882	1447	326	1773	6140	395	493	508	287	493	10.0748682467341	462.285714285714	29	31.8571428571429	5301.85714285714	0	0	0	0	1437	323.428571428571	1760.42857142857	6935
03/27/20 00:00	14.5294725956567	3868	1536	338	1874	6648	508	562	536	313	562	9.41571562392204	459.857142857143	26	31.5714285714286	5546.57142857143	0	0	0	0	1498	334.142857142857	1832.14285714286	7497
03/28/20 00:00	7.52650790891709	5753	1559	344	1903	6913	265	433	655	362	433	8.84090987052206	458.142857142857	49	37.2857142857143	5722.85714285714	0	0	0	0	1549.71428571429	341.571428571429	1891.28571428571	7930
03/29/20 00:00	7.920059215396	5404	1586	355	1941	7251	338	428	715	392	428	8.56873501767304	454.714285714286	30	34.4285714285714	5981.28571428572	0	0	0	0	1594.14285714286	346.428571428571	1940.57142857143	8358
03/30/20 00:00	7.09714950552647	5157	1633	356	1989	7564	313	366	747	413	366	8.09859297229228	453.714285714286	21	35	5794.42857142857	0	0	0	0	1626	349.142857142857	1975.14285714286	8724
03/31/20 00:00	6.84452914086073	6297	1680	356	2036	7850	286	431	828	477	431	8.22232682860967	423.857142857143	64	37	6123.28571428572	0	0	0	0	1651.42857142857	348.714285714286	2000.14285714286	9155
04/01/20 00:00	7.22188076213891	6508	1718	350	2068	8224	374	470	902	499	470	6.96400671017481	413.428571428571	22	35	6272.71428571429	0	0	0	0	1670.28571428571	345.857142857143	2016.14285714286	9625
04/02/20 00:00	6.41668867177185	7574	1670	345	2015	8578	354	486	1001	532	486	6.64520505294103	409.714285714286	33	34.1428571428571	6589.42857142857	0	0	0	0	1682.85714285714	342.142857142857	2025	10111
04/03/20 00:00	5.72123176661264	6170	1714	335	2049	8861	283	353	1031	572	353	6.26732492321428	409.142857142857	40	35.5714285714286	6621	0	0	0	0	1694.42857142857	337.285714285714	2031.71428571429	10464
04/04/20 00:00	5.29489630828063	6799	1691	324	2015	9093	232	360	1124	607	360	6.21503596713073	395.714285714286	35	31.1428571428571	6757.71428571429	0	0	0	0	1680	328.857142857143	2008.85714285714	10824
04/05/20 00:00	5.27489830730875	7621	1674	329	2003	9409	316	402	1186	631	402	5.90091933418332	397.857142857143	24	33.8571428571429	7214.42857142857	0	0	0	0	1656.57142857143	319.571428571429	1976.14285714286	11226
04/06/20 00:00	6.73112681294161	5378	1714	322	2036	9722	313	362	1204	662	362	5.5831397979125	403.142857142857	31	32	7305.14285714286	0	0	0	0	1636.57142857143	309.428571428571	1946	11588
04/07/20 00:00	4.64571271022884	7254	1579	297	1876	9965	243	337	1265	695	337	5.57662086735588	422.428571428571	33	31.5714285714286	7744.28571428571	0	0	0	0	1609	298.285714285714	1907.28571428571	11925
04/08/20 00:00	4.99742400824317	9705	1554	285	1839	10171	206	485	1503	736	485	5.5134591802296	420.571428571429	41	32	8231.85714285714	0	0	0	0	1576.71428571429	287.857142857143	1864.57142857143	12410
04/09/20 00:00	6.3710561578755	8209	1530	274	1804	10449	278	523	1728	756	523	5.24246873341406	407.285714285714	20	32.1428571428571	8218.85714285714	0	0	0	0	1541.57142857143	276.428571428571	1818	12933
04/10/20 00:00	5.27909995672869	9244	1521	257	1778	10647	198	488	1981	793	488	5.07513835485146	380.428571428571	37	31.4285714285714	8112.71428571428	0	0	0	0	1500.57142857143	265.428571428571	1766	13421
04/11/20 00:00	3.39796318057188	10212	1465	251	1716	10749	102	347	2188	831	347	4.64984099692314	358.142857142857	38	30.1428571428571	7905.14285714286	0	0	0	0	1478.85714285714	256.285714285714	1735.14285714286	13768
04/12/20 00:00	4.10358565737052	7530	1428	249	1677	10729	-20	309	2492	856	309	4.43190370945946	316.285714285714	25	29.1428571428571	7585.28571428572	0	0	0	0	1457.14285714286	246.857142857143	1704	14077
04/13/20 00:00	3.75404530744337	4635	1427	245	1672	10766	37	174	2603	882	174	4.08536573453421	293.857142857143	26	32.1428571428571	7584.71428571429	0	0	0	0	1436.85714285714	237.571428571429	1674.42857142857	14251
04/14/20 00:00	3.12015169798311	5801	1427	233	1660	10736	-30	181	2790	906	181	3.81245695460266	279	24	33.2857142857143	8003.14285714286	0	0	0	0	1413.71428571429	229	1642.71428571429	14432
04/15/20 00:00	2.57165818376641	7466	1402	219	1621	10789	53	192	2895	940	192	3.50894586127834	274.857142857143	34	32.5714285714286	8059.57142857143	0	0	0	0	1388.28571428571	220.285714285714	1608.57142857143	14624
04/16/20 00:00	4.46069469835466	8205	1388	209	1597	10800	11	366	3209	981	366	3.45181114624749	265.428571428571	41	33	8193.57142857143	0	23033	0	0.02153077616233	1364.85714285714	211	1575.85714285714	14990
04/17/20 00:00	3.15452230345847	12173	1359	197	1556	10618	-182	384	3730	1026	384	3.27553131382605	268	45	32.8571428571429	8247.57142857143	0	23393.8571428571	0	1.10738079312874	1342.85714285714	201.714285714286	1544.57142857143	15374
04/18/20 00:00	2.9980201753559	10607	1287	190	1477	10444	-174	318	4189	1059	318	3.28638796863173	281.714285714286	33	35.4285714285714	8455.85714285714	0	23875.5714285714	0	2.28091070331345	1314.71428571429	193.714285714286	1508.42857142857	15692
04/19/20 00:00	2.86962683042041	8468	1264	184	1448	10210	-234	243	4638	1087	243	3.38578809899878	302	28	34.4285714285714	8742.71428571429	161231	24533.5714285714	0.150715433136308	3.31682658942473	1286.57142857143	185.714285714286	1472.28571428571	15935
04/20/20 00:00	3.83004189108318	5013	1273	180	1453	10061	-149	192	4954	1112	192	3.52204236431132	270.142857142857	25	32.1428571428571	9075.14285714286	2526	25307.7142857143	7.60095011876485	3.69380705498243	1258.14285714286	175.857142857143	1434	16127
04/21/20 00:00	3.81595261055242	7259	1230	177	1407	10077	16	277	5173	1154	277	3.07876695110705	265	42	31.1428571428571	8596.28571428571	3372	25924.7142857143	8.214709371293	4.84486715487328	1229.57142857143	166.285714285714	1395.85714285714	16404
04/22/20 00:00	3.52543804095419	9474	1205	163	1368	9991	-86	334	5566	1181	334	3.19171104168947	242.714285714286	27	32.7142857142857	8521.14285714286	4606	26632.2857142857	7.25141120277899	5.3121164410202	1203.57142857143	157.571428571429	1361.14285714286	16738
04/23/20 00:00	1.3577668059248	10532	1189	140	1329	9925	-66	143	5750	1206	143	2.99299150723622	219.428571428571	25	32.5714285714286	8652	5419	3183.14285714286	2.63886325890386	4.89825571537035	1179.71428571429	149	1328.71428571429	16881
04/24/20 00:00	3.94513093753543	8821	1159	130	1289	9679	-246	348	6306	1244	348	2.70483266274917	207.428571428571	38	33.1428571428571	8459.57142857143	4319	4142	8.05742069923593	3.97941772945581	1154.85714285714	140.857142857143	1295.71428571429	17229
04/25/20 00:00	1.60698343418312	10081	1105	129	1234	9432	-247	162	6671	1288	162	2.57853956117054	186.285714285714	44	36.2857142857143	8592.71428571429	4953	4247.85714285714	3.27074500302847	3.25394450365163	1131.57142857143	132.714285714286	1264.28571428571	17391
04/26/20 00:00	0.852514919011083	9384	1097	124	1221	9138	-294	80	7018	1315	80	2.25838908533408	155.285714285714	27	36.5714285714286	8587.57142857143	-2913	4143.14285714286	-2.74630964641263	2.64958776327455	1108.28571428571	125.714285714286	1234	17471
04/27/20 00:00	2.94599018003273	3666	1099	123	1222	8860	-278	108	7375	1344	108	1.93185071112457	154.142857142857	29	36.1428571428571	8736	9238	4170.42857142857	1.16908421736307	2.6163811709025	1083	122	1205	17579
04/28/20 00:00	1.57489927969723	8191	1067	120	1187	8601	-259	129	7699	1408	129	1.90455686429869	124.142857142857	64	33.5714285714286	9366.14285714286	4113	4461.85714285714	3.13639679066375	1.77534286239843	1057	119.142857142857	1176.14285714286	17708
04/29/20 00:00	1.2396694214876	9438	1042	114	1156	8369	-232	117	8019	1437	117	1.48995619313928	119	29	30.5714285714286	9143	3873	4367.28571428572	3.02091402013943	1.72757621433121	1037.71428571429	116.142857142857	1153.85714285714	17825
04/30/20 00:00	1.16670987814364	11571	1012	114	1126	8147	-222	135	8354	1459	135	1.471679536325	121	22	28.7142857142857	8834.42857142857	5610	5297.85714285714	2.40641711229946	2.49281845008842	1017.42857142857	113.142857142857	1130.57142857143	17960
05/01/20 00:00	1.04292623941959	13232	977	110	1087	7779	-368	138	8840	1479	138	1.53577999956389	113.428571428571	20	26.2857142857143	9090.42857142857	6359	4459.57142857143	2.1701525397075	2.55895605871438	996.857142857143	110	1106.85714285714	18098
05/02/20 00:00	1.47904683648316	8519	970	108	1078	7431	-348	126	9291	1502	126	1.25888070619063	99.1428571428571	23	19.5714285714286	8962	4291	4387.85714285714	2.93637846655791	2.22562817917619	976.714285714286	106.857142857143	1083.57142857143	18224
05/03/20 00:00	1.30121816168328	7224	955	103	1058	7299	-132	94	9503	1516	94	1.09070882413687	93.4285714285714	14	18.7142857142857	8878.57142857143	3601	4390.28571428571	2.61038600388781	2.07684538305638	956.714285714286	103.428571428571	1060.14285714286	18318
05/04/20 00:00	1.00769512641993	5458	955	101	1056	7234	-65	55	9611	1528	55	1.03785082520416	84.7142857142857	12	18.5714285714286	8712.14285714286	3370	4276.28571428572	1.63204747774481	1.9527603829262	936.714285714286	99.5714285714286	1036.28571428571	18373
05/05/20 00:00	0.3976961053209	7292	926	98	1024	7116	-118	29	9741	1545	29	0.972767727651068	74.2857142857143	17	21.1428571428571	8355.71428571429	3611	3975.57142857143	0.803101633896427	1.86102054465917	915.857142857143	95.1428571428571	1011	18402
05/06/20 00:00	0.869663428958663	8854	902	90	992	6789	-327	77	10122	1568	77	0.910261586900817	63.8571428571429	23	20.1428571428571	8733.71428571429	3890	3990.42857142857	1.97943444730077	1.61381159421152	839.428571428572	85.4285714285714	924.857142857143	18479
05/07/20 00:00	0.711128195271958	10406	872	87	959	6534	-255	74	10430	1589	74	0.766783141128513	57.7142857142857	21	20.1428571428571	8760	4812	3859.85714285714	1.5378221113882	1.51204609937147	761.285714285714	76	837.285714285714	18553
05/08/20 00:00	0.605383254167831	10737	831	79	910	6187	-347	65	10804	1627	65	0.679244107231766	52.5714285714286	38	19.7142857142857	8892.14285714286	4254	3743.85714285714	1.52797367183827	1.38500614359847	682	67	749	18618
05/09/20 00:00	0.474697716077027	11165	435	40	475	5877	-310	53	11151	1643	53	0.577811328378597	54.2857142857143	16	20.1428571428571	9033.85714285714	4395	3685	1.20591581342435	1.45337026958272	605.857142857143	57.7142857142857	663.571428571429	18671
05/10/20 00:00	0.688444924406048	7408	408	37	445	5591	-286	51	11474	1657	51	0.591701882691932	47.7142857142857	14	20.5714285714286	9049.71428571429	2687	3649.71428571429	1.89802754000744	1.2921577802091	529	49.1428571428571	578.142857142857	18722
05/11/20 00:00	0.297665674447752	6383	400	38	438	5460	-131	19	11615	1666	19	0.516862704289981	41.7142857142857	9	22	9182.28571428571	2558	3489.28571428571	0.742767787333855	1.19638944310996	453.285714285714	40.4285714285714	493.714285714286	18741
05/12/20 00:00	0.494929985514244	8284	393	33	426	5190	-270	41	11906	1686	41	0.455606723987826	38.7142857142857	20	19.2857142857143	9098.57142857143	3199	3365.14285714286	1.28165051578618	1.16380067420629	379	32.5714285714286	411.571428571429	18782
05/13/20 00:00	0.345789180145008	8965	364	30	394	5020	-170	31	12081	1712	31	0.431045520826172	36.7142857142857	26	20	9275.85714285714	3643	3439	0.850947021685424	1.10495183534111	358.285714285714	29.7142857142857	388	18813
05/14/20 00:00	0.282336333156873	11334	342	26	368	4718	-302	32	12384	1743	32	0.408140706731015	31.2857142857143	31	19.5714285714286	9580.85714285714	3689	3617.28571428571	0.867443751694226	0.881000542187024	339	27.5714285714286	366.571428571429	18845
05/15/20 00:00	0.433454832036253	10151	311	24	335	4439	-279	44	12688	1762	44	0.329252218331038	29.8571428571429	19	19.5714285714286	9588	3385	3668	1.29985228951256	0.819027977599533	319.428571428571	25.2857142857143	344.714285714286	18889
05/16/20 00:00	0.31436401741093	12406	290	20	310	4162	-277	39	12983	1783	39	0.306714782259834	30.7142857142857	21	19.1428571428571	9944.42857142857	4912	3893.57142857143	0.793973941368078	0.776460072187036	300.285714285714	23.1428571428571	323.428571428571	18928
05/17/20 00:00	0.136225505606204	9543	273	22	295	4041	-121	13	13106	1794	13	0.298300931069582	31	11	17.1428571428571	10520.5714285714	3935	4109.85714285714	0.330368487928844	0.746311486607609	284.714285714286	21.1428571428571	305.857142857143	18941
05/18/20 00:00	0.139903621949324	6433	263	22	285	4004	-37	9	13143	1803	9	0.285171792921682	27.5714285714286	9	14	10583.5714285714	2913	4282.28571428572	0.308959835221421	0.645733621052785	269.714285714286	19.5714285714286	289.285714285714	18950
05/19/20 00:00	0.436033027182485	10779	259	18	277	3754	-250	47	13423	1820	47	0.254543824187413	24.2857142857143	17	13.1428571428571	10756.2857142857	4778	4464.57142857143	0.983675177898702	0.52440430725078	256	17.8571428571429	273.857142857143	18997
05/20/20 00:00	0.253885213109709	12998	255	16	271	3532	-222	33	13666	1832	33	0.219030156029316	20.1428571428571	12	11.7142857142857	10827	5157	4542.28571428572	0.639906922629436	0.437162952409341	243.857142857143	17	260.857142857143	19030
05/21/20 00:00	0.067940552016985	11775	237	15	252	3286	-246	8	13911	1841	8	0.185194349407256	20.7142857142857	9	10.7142857142857	10874.4285714286	4896	4572.28571428572	0.163398692810458	0.448557838417783	231.285714285714	15.4285714285714	246.714285714286	19038
05/22/20 00:00	0.184859154929577	11360	215	12	227	3023	-263	21	14182	1854	21	0.190326691282681	21	13	10.7142857142857	11022.5714285714	4661	4611	0.45054709289852	0.453774631519676	219.285714285714	13.7142857142857	233	19059
05/23/20 00:00	0.077513371056507	12901	205	14	219	2841	-182	10	14363	1865	10	0.191376986636258	15.4285714285714	11	9.42857142857143	11207.4285714286	5456	4571.85714285714	0.183284457478006	0.338623876595299	207.571428571429	12.7142857142857	220.285714285714	19069
05/24/20 00:00	0.172151898734177	9875	185	11	196	2660	-181	17	14557	1869	17	0.138552777513491	11.8571428571429	4	9	11413.2857142857	4145	4557.71428571429	0.410132689987937	0.269803642322586	195.142857142857	11.7142857142857	206.857142857143	19086
05/25/20 00:00	0.147255689424364	7470	179	10	189	2578	-82	11	14641	1878	11	0.110198532640072	12.4285714285714	9	8.14285714285714	11935.8571428571	3184	4630.71428571429	0.345477386934673	0.278165904680214	182.428571428571	10.8571428571429	193.285714285714	19097
05/26/20 00:00	0.066263563323118	12073	177	11	188	2431	-147	8	14788	1886	8	0.111600662220673	10.7142857142857	8	7.42857142857143	12159.4285714286	4504	4493.14285714286	0.177619893428064	0.248569862435806	171.285714285714	10.1428571428571	181.428571428571	19105
05/27/20 00:00	0.055405498995775	14439	168	9	177	2287	-144	8	14931	1895	8	0.095139710825649	11	9	7.28571428571429	12473.8571428571	5058	4370.14285714286	0.158165282720443	0.259694001030197	159.142857142857	9.14285714285714	168.285714285714	19113
05/28/20 00:00	0.07775545908119	15433	148	9	157	2025	-262	12	15202	1898	12	0.095417754134053	9.42857142857143	3	7	12437	5407	4127.14285714286	0.221934529313852	0.236174928413262	148.714285714286	8.42857142857143	157.142857142857	19125
05/29/20 00:00	0.06963249516441	12925	137	7	144	1849	-176	9	15379	1906	9	0.079737414109296	8.14285714285714	8	5.71428571428571	12250.7142857143	3698	3931.71428571429	0.243374797187669	0.202554181506924	138.857142857143	7.85714285714286	146.714285714286	19134
05/30/20 00:00	0.079459674215336	15102	120	7	127	1612	-237	12	15618	1916	12	0.063334592623021	8.14285714285714	10	5	12573.5714285714	4595	3917	0.261153427638738	0.203148035144834	128.285714285714	7	135.285714285714	19146
05/31/20 00:00	0.062389518560882	9617	112	6	118	1500	-112	6	15734	1918	6	0.061841976650786	7.28571428571429	2	3.71428571428571	11194.5714285714	2444	3377.57142857143	0.245499181669394	0.202839600506144	119.428571428571	6	125.428571428571	19152
06/01/20 00:00	0.032435939020435	6166	110	6	116	1468	-32	2	15768	1918	2	0.059896698213864	6.14285714285714	0	5.14285714285714	10621.5714285714	1816	3056.85714285714	0.110132158590308	0.189206412573985	112.142857142857	5	117.142857142857	19154
06/02/20 00:00	0.055815251517477	14333	103	5	108	1403	-65	8	15838	1921	8	0.053791652142056	5.71428571428571	3	4.57142857142857	9778.71428571429	4401	2868.14285714286	0.181776868893433	0.190498443770866	106.285714285714	4.28571428571429	110.571428571429	19162
06/03/20 00:00	0.041788549937317	4786	106	2	108	1387	-16	2	15856	1921	2	0.056045474642717	5.14285714285714	0	4.71428571428571	10568.4285714286	1282	2875.57142857143	0.15600624024961	0.177784250951007	100.857142857143	3.57142857142857	104.428571428571	19164
06/04/20 00:00	0.035020136578533	11422	97	2	99	1319	-68	4	15915	1934	4	0.050233875175489	4.42857142857143	13	5.14285714285714	10862.4285714286	3162	2929.14285714286	0.126502213788741	0.147780592453767	96.4285714285714	2.85714285714286	99.2857142857143	19168
06/05/20 00:00	0.085409252669039	7025	96	2	98	1229	-90	6	16007	1938	6	0.042544702594292	4.71428571428571	4	5.28571428571429	10616.2857142857	2377	2816.85714285714	0.252419015565839	0.18752592902131	92.4285714285714	2.14285714285714	94.5714285714286	19174
06/06/20 00:00	0.038778477944741	20630	82	2	84	1164	-65	8	16069	1949	8	0.050772319806993	4.14285714285714	11	5.71428571428571	10261.5714285714	4647	2699.57142857143	0.17215407789972	0.177519496833022	88.7142857142857	1.42857142857143	90.1428571428571	19182
06/07/20 00:00	0.008565310492505	11675	81	1	82	1085	-79	1	16144	1954	1	0.047620894484726	4.28571428571429	5	5.71428571428571	11180.4285714286	2819	3009.57142857143	0.035473572188719	0.167648054135553	83	1.14285714285714	84.1428571428571	19183
06/08/20 00:00	0.090029259509341	4443	82	1	83	1080	-5	4	16152	1955	4	0.04547149233516	4.42857142857143	1	4.28571428571429	10567.1428571429	1030	2802.14285714286	0.388349514563107	0.191347403711263	76.5714285714286	0.857142857142857	77.4285714285714	19187
06/09/20 00:00	0.033755274261603	11850	77	0	77	1004	-76	4	16226	1961	4	0.050488053390239	3.57142857142857	6	4.14285714285714	11680	3580	2958.14285714286	0.111731843575419	0.155287544344715	69.8571428571429	0.571428571428571	70.4285714285714	19191
06/10/20 00:00	0.026742734890355	11218	66	0	66	965	-39	3	16268	1961	3	0.038286731580377	4.28571428571429	0	4	9165.71428571429	3452	2448.57142857143	0.086906141367323	0.302651776602426	64	0.428571428571429	64.4285714285714	19194
06/11/20 00:00	0.07013606396409	7129	52	0	52	922	-43	5	16313	1964	5	0.094038792486903	5.14285714285714	3	3.42857142857143	9533.57142857143	1710	2484	0.292397660818713	0.330189275046564	58.1428571428572	0.428571428571429	58.5714285714286	19199
06/12/20 00:00	0	14815	49	0	49	849	-73	0	16383	1967	0	0.099832720561909	4.71428571428571	3	3.28571428571429	9545.14285714286	3469	2527	0	0.285443841550429	51.8571428571429	0.428571428571429	52.2857142857143	19199
06/13/20 00:00	0.429042904290429	3030	41	1	42	778	-71	13	16457	1977	13	0.090129159553312	4.28571428571429	10	3	9156.28571428571	1080	2436.14285714286	1.2037037037037	0.274334634083133	46	0.571428571428571	46.5714285714286	19212
06/14/20 00:00	0.049122807017544	14250	40	1	41	772	-6	7	16469	1978	7	0.086872020711132	4.42857142857143	1	3.71428571428571	9154	3067	2411.42857142857	0.228236061297685	0.279346386902222	41.8571428571429	0.714285714285714	42.5714285714286	19219
06/15/20 00:00	0.02210433244916	4524	38	1	39	755	-17	1	16487	1978	1	0.088152759912783	4.85714285714286	0	4.28571428571429	9650.28571428571	1331	2561.71428571429	0.075131480090158	0.278953176020806	39.1428571428571	0.857142857142857	40	19220
06/16/20 00:00	0.010955302366345	9128	36	1	37	718	-37	1	16521	1982	1	0.088911942809655	5.14285714285714	4	4.42857142857143	9066.57142857143	2944	2401.42857142857	0.033967391304348	0.291126771492229	36.4285714285714	1	37.4285714285714	19221
06/17/20 00:00	0.03570790930191	11202	37	1	38	680	-38	4	16558	1987	4	0.091574952276654	3.71428571428571	5	3.57142857142857	10362.8571428571	3279	2691.71428571429	0.121988411100945	0.132940675002791	34.4285714285714	1	35.4285714285714	19225
06/18/20 00:00	0.075450344242196	10603	33	1	34	607	-73	8	16632	1994	8	0.033823850946145	3.71428571428571	7	3.42857142857143	9196.42857142857	2762	2458.85714285714	0.289645184648805	0.16992494579663	32.7142857142857	1	33.7142857142857	19233
06/19/20 00:00	0.018641066268991	10729	30	1	31	582	-25	2	16655	1998	2	0.043240160825197	3.85714285714286	4	3.57142857142857	9352.14285714286	2347	2475.57142857143	0.085215168299957	0.178923526778225	31.4285714285714	1	32.4285714285714	19235
06/20/20 00:00	0.024785194976867	12104	27	1	28	575	-7	3	16661	2002	3	0.045171716569266	4.14285714285714	4	3.14285714285714	8868.71428571429	3112	2303.28571428571	0.096401028277635	0.198729927724554	30.5714285714286	1	31.5714285714286	19238
06/21/20 00:00	0.115036976170912	6085	28	1	29	583	8	7	16660	2002	7	0.051067875124969	4	0	2.42857142857143	8587.42857142857	1437	2179	0.487125956854558	0.199093440602324	29	1	30	19245
06/22/20 00:00	0.035625222657642	5614	29	1	30	585	2	2	16659	2003	2	0.050608480614834	3.42857142857143	1	1.71428571428571	8696.57142857143	1448	2213.71428571429	0.138121546961326	0.176731482918955	28.4285714285714	1	29.4285714285714	19247
